-0.613062159,-0.543759559,0.915000688,1
-0.617448336,-0.50272126,0.969912966,1
-0.623087705,-0.488831374,0.991021307,1
-0.661936697,-0.799880631,0.576808358,1
-0.636872832,-0.781781689,0.58093825,1
-0.572333377,-0.691497433,0.655046882,1
-0.477090687,-0.577432008,0.782232284,1
-0.406911862,-0.451370774,0.748198908,1
-0.302896819,-0.304264258,0.465071814,1
1.272367151,1.055681816,-2.098367928,4
0.44463298,0.486406958,-2.090719978,4
0.710936555,0.722324561,-2.05255671,4
0.56807252,0.709907845,-2.061963688,4
0.579977856,0.702331544,-2.085748811,4
-0.561681234,-0.600581818,0.704070239,1
-0.535990771,-0.592584611,0.769001331,1
-0.507793922,-0.581220159,0.819860195,1
-0.486489636,-0.580588801,0.828425899,1
-0.472077914,-0.564173481,0.836073849,1
-0.479597073,-0.550494048,0.857870505,1
-0.487116233,-0.576590197,0.872095691,1
-0.484609846,-0.598898195,0.8403567,1
-0.479597073,-0.570276613,0.890374291,1
-0.497768376,-0.547126804,0.880126038,1
-0.528471612,-0.577852914,0.882267464,1
-0.532857788,-0.584587404,0.83882711,1
-0.534737578,-0.560595783,0.841121495,1
-0.46706514,-0.523976994,0.512565581,1
-0.541630141,-0.540602766,0.755540939,1
-0.57922594,-0.572591594,0.748734264,1
-0.539123755,-0.550494048,0.603346743,1
-0.601156823,-0.559964425,0.860317849,1
-0.612435562,-0.570907971,0.869954265,1
-0.634993042,-0.586691932,0.858482341,1
-0.609929176,-0.545022275,0.953699313,1
-0.599903629,-0.487989563,0.998745736,1
-0.608049386,-0.471153338,0.994768802,1
-0.648778168,-0.779256256,0.568625052,1
-0.663816487,-0.800722442,0.590957064,1
-0.636246235,-0.770417237,0.588509721,1
-0.542256738,-0.669399887,0.621472383,1
-0.452653417,-0.530290579,0.728467198,1
-0.369316063,-0.436639077,0.737338819,1
0.851294204,0.944773183,-2.027318476,4
0.626972605,0.716221429,-2.07374153,4
1.120730762,0.946456806,-2.039861113,4
0.666448193,0.749262521,-2.034660508,4
0.843148448,0.977182917,-2.067470211,4
-0.559801444,-0.618049401,0.714318491,1
-0.532231192,-0.616576232,0.777108157,1
-0.521579049,-0.606474497,0.758370681,1
-0.484609846,-0.581220159,0.781849886,1
-0.458292787,-0.562910764,0.80861771,1
-0.490875813,-0.587954649,0.827967022,1
-0.48962262,-0.601423629,0.799822568,1
-0.496515183,-0.587954649,0.867201003,1
-0.516566275,-0.583324687,0.894274745,1
-0.541003545,-0.593636875,0.850451994,1
-0.526591822,-0.571960235,0.782002845,1
-0.529098208,-0.58353514,0.786974012,1
-0.473331107,-0.517873863,0.520901846,1
-0.561054637,-0.547968615,0.747663551,1
-0.512180099,-0.474520583,0.610918213,1
-0.406911862,-0.476204206,0.219725592,1
-0.582358923,-0.549020879,0.721966441,1
-0.614315352,-0.558491255,0.803723022,1
-0.613062159,-0.550073143,0.740015602,1
-0.623087705,-0.546495445,0.958211603,1
-0.59238447,-0.477887828,0.977637395,1
-0.669455857,-0.788516179,0.552717316,1
-0.676975017,-0.811876441,0.579102743,1
-0.650657958,-0.791883424,0.579026263,1
-0.593637663,-0.731273014,0.539486364,1
-0.495888586,-0.606474497,0.686174037,1
0.68023332,0.664239585,-2.040778867,4
0.841268658,0.837863155,-2.05553941,4
1.251689461,1.104506868,-2.04337917,4
0.857560171,0.830918212,-2.039631675,4
1.059324291,1.132076186,-2.060357618,4
-0.67258884,-0.714226337,0.389357113,1
-0.645645185,-0.74368973,0.41711917,1
-0.625594092,-0.768523162,0.515165884,1
-0.634366445,-0.768312709,0.583462074,1
-0.613688756,-0.712121808,0.592410175,1
-0.597397243,-0.689392905,0.647628371,1
-0.619954722,-0.724117619,0.664147942,1
-0.613688756,-0.69949464,0.658717898,1
-0.624340899,-0.702230526,0.683879652,1
-0.619954722,-0.738638863,0.651834743,1
-0.614315352,-0.719487657,0.560824143,1
-0.614315352,-0.673398491,0.471419612,1
-0.557921654,-0.573222952,0.561053582,1
-0.574213167,-0.582903782,0.605411689,1
-0.556041864,-0.577221556,0.658641418,1
-0.520952452,-0.553440388,0.661853557,1
-0.612435562,-0.599950459,0.663459626,1
-0.654417538,-0.631307928,0.669960384,1
-0.688880353,-0.625836155,0.534132799,1
-0.662563294,-0.569224349,0.648622604,1
-0.634366445,-0.549020879,0.786668094,1
-0.684494177,-0.794198405,0.569772244,1
-0.67634842,-0.813560064,0.561741897,1
-0.645645185,-0.799670178,0.581856004,1
-0.603663209,-0.776941275,0.561741897,1
-0.557295057,-0.6965483,0.568701531,1
0.751665337,0.748841615,-2.039249277,4
0.922099625,0.835969079,-2.045902993,4
1.07812219,1.050210042,-2.040778867,4
1.038020005,0.983917407,-2.048656255,4
1.215346856,1.1779549,-2.077106628,4
-0.681361193,-0.727695317,0.331844532,1
-0.679481404,-0.779887614,0.353717668,1
-0.67446863,-0.80724648,0.39746394,1
-0.669455857,-0.812718253,0.505758906,1
-0.653164344,-0.784307123,0.563347966,1
-0.654417538,-0.759263238,0.581779525,1
-0.675721824,-0.769785879,0.588815639,1
-0.671962244,-0.755895993,0.632791349,1
-0.67822821,-0.756316899,0.627208345,1
-0.67634842,-0.77062769,0.543310338,1
-0.622461109,-0.736113429,0.529696988,1
-0.59238447,-0.709175469,0.588509721,1
-0.576719554,-0.632570645,0.565489392,1
-0.615568546,-0.660560869,0.52793796,1
-0.613688756,-0.682237509,0.625602276,1
-0.621207915,-0.663507209,0.671260535,1
-0.641885605,-0.65761453,0.599599247,1
-0.673215437,-0.667084907,0.559676951,1
-0.680108,-0.662454945,0.646328219,1
-0.675721824,-0.611735817,0.725560977,1
-0.687000563,-0.791462519,0.59011579,1
-0.680108,-0.815664592,0.601664194,1
-0.650657958,-0.805141951,0.5885862,1
-0.617448336,-0.792514783,0.594016244,1
-0.580479133,-0.748740598,0.576961317,1
0.642010924,0.671815886,-2.031677807,4
0.837509078,0.785039499,-2.050109366,4
1.033007232,0.980339709,-2.04789146,4
1.136395678,1.030848384,-2.064105113,4
1.353824715,1.209943727,-2.089878704,4
-0.650657958,-0.757790069,0.351040886,1
-0.666949471,-0.781781689,0.460941921,1
-0.646898378,-0.77357403,0.534438717,1
-0.654417538,-0.772942671,0.5460636,1
-0.650657958,-0.748951051,0.619560396,1
-0.647524975,-0.721171279,0.679520321,1
-0.666949471,-0.722223543,0.628661456,1
-0.641259008,-0.733798448,0.680285116,1
-0.656923924,-0.767470898,0.48549184,1
-0.622461109,-0.712121808,0.541704269,1
-0.517819469,-0.633622909,0.503388042,1
-0.607422789,-0.680343434,0.638450831,1
-0.650657958,-0.725590788,0.527096685,1
-0.656923924,-0.70475596,0.586444774,1
-0.660683504,-0.674871661,0.589886351,1
-0.668829261,-0.679922528,0.589350995,1
-0.678854807,-0.659298152,0.669960384,1
-0.67070905,-0.790410255,0.585832938,1
-0.669455857,-0.807456932,0.598452055,1
-0.658177118,-0.815454139,0.60066996,1
-0.630606865,-0.796723839,0.591110023,1
-0.593011066,-0.760525955,0.574361014,1
-0.507167326,-0.680974792,0.614971626,1
0.615693865,0.61225774,-1.996956116,4
0.853800591,0.87342968,-2.06617006,4
1.38640774,1.156067807,-2.04039647,4
1.201561729,1.11587132,-2.065099347,4
1.495435557,1.261294213,-2.091331814,4
-0.625594092,-0.748951051,0.475702464,1
-0.639379218,-0.757790069,0.474478792,1
-0.605542999,-0.724538524,0.655199841,1
-0.634993042,-0.714015884,0.680820472,1
-0.654417538,-0.714647242,0.618183765,1
-0.600530226,-0.663296756,0.741315753,1
-0.621834512,-0.703493243,0.642045368,1
-0.635619638,-0.702440979,0.575431727,1
-0.530351402,-0.619101665,0.602352509,1
-0.619954722,-0.700125998,0.688391942,1
-0.633113252,-0.703703696,0.583920951,1
-0.644391991,-0.708544111,0.584991664,1
-0.665069681,-0.677397094,0.578184989,1
-0.67258884,-0.644356003,0.581626566,1
-0.677601614,-0.787463915,0.624913961,1
-0.654417538,-0.796934292,0.599828686,1
-0.651284554,-0.80430014,0.602658427,1
-0.59426426,-0.788726632,0.591951298,1
-0.546016318,-0.761999125,0.558376799,1
-0.517192872,-0.693812414,0.563424446,1
0.786128153,0.782934971,-2.062269606,4
1.365730051,1.214994595,-2.062193126,4
1.190909586,1.099245548,-2.082536672,4
1.533031356,1.312855152,-2.095155789,4
-0.560428041,-0.679712075,0.636462364,1
-0.606169596,-0.702861885,0.618642642,1
-0.621834512,-0.719487657,0.605029292,1
-0.587998293,-0.671293963,0.736574025,1
-0.58110573,-0.673188038,0.787432889,1
-0.613688756,-0.691497433,0.67508451,1
-0.57734615,-0.627098872,0.738944889,1
-0.648778168,-0.69276015,0.660171008,1
-0.660056908,-0.695706489,0.579102743,1
-0.665696277,-0.793356594,0.647322453,1
-0.67634842,-0.801774706,0.64778133,1
-0.661310101,-0.810613725,0.633173746,1
-0.604289806,-0.794408858,0.584456307,1
-0.574213167,-0.772942671,0.548128547,1
-0.564814217,-0.751686937,0.533826881,1
-0.661310101,-0.784728029,0.631491197,1
-0.664443084,-0.796723839,0.620784068,1
-0.668202664,-0.815664592,0.604188017,1
-0.647524975,-0.816927309,0.589274516,1
-0.601783419,-0.761999125,0.554782263,1
-0.576092957,-0.738638863,0.513636294,1
-0.634993042,-0.777572633,0.687474188,1
-0.648151571,-0.774415841,0.734126681,1
-0.631860058,-0.773363577,0.69473974,1
-0.607422789,-0.772311313,0.619407437,1
-0.574839764,-0.757790069,0.623996207,1
-0.587371697,-0.727274411,0.633020787,1
-0.585491907,-0.750845126,0.567554339,1
-0.619328125,-0.769364973,0.808770669,1
-0.636872832,-0.791041613,0.793245331,1
-0.634366445,-0.799459726,0.775578567,1
-0.626847285,-0.81103463,0.771525154,1
-0.613688756,-0.82597678,0.762882971,1
-0.628100479,-0.832079911,0.780702694,1
-0.617448336,-0.809140555,0.763571287,1
-0.420696989,-0.526712881,0.325343775,1
-0.325454298,-0.458315717,0.260489163,1
-0.037846437,-0.107911784,-0.349052419,1
0.011028101,-0.125800273,-0.511494868,1
-0.019675135,-0.042671412,-0.599828686,1
0.054889866,0.044456052,-0.475090628,1
-0.609929176,-0.768733615,0.806323325,1
-0.638752622,-0.810192819,0.790874467,1
-0.631233462,-0.840498024,0.774660813,1
-0.628727075,-0.843233911,0.785673861,1
-0.631233462,-0.845759344,0.797145785,1
-0.626220689,-0.828291761,0.791027426,1
-0.636246235,-0.804931499,0.763953684,1
1.833171149,1.650000558,-1.790155559,4
1.770511485,1.612119051,-1.815623231,4
1.6928135,1.510470343,-1.841549781,4
1.627020853,1.48626827,-1.830154336,4
1.69093371,1.497422269,-1.856539762,4
1.657724088,1.491319137,-1.883842942,4
1.560601608,1.430287822,-1.896920935,4
1.462225934,1.351999375,-1.915123056,4
1.353824715,1.266765986,-1.960322438,4
1.288658663,1.259189685,-1.954204078,4
1.331267235,1.283812664,-1.952750967,4
1.249809671,1.236460781,-1.953209844,4
1.073109417,1.099035095,-1.966134879,4
1.09692009,1.091458794,-2.001391927,4
1.17336488,1.191002974,-2.020817719,4
1.460346145,1.287179909,-1.988925769,4
1.699079467,1.515731663,-1.880477844,4
1.38828753,1.335373603,-1.819370727,4
1.121357359,1.185952106,-1.819447206,4
0.966587987,1.121974451,-1.740367407,4
1.165845721,1.283812664,-1.73386665,4
-0.502154553,-0.485885035,0.345304924,1
-0.502781149,-0.556176274,0.313412974,1
-0.636872832,-0.666664001,0.501093657,1
-0.515939679,-0.641199211,0.462547991,1
-0.513433292,-0.559543519,0.446181379,1
-0.585491907,-0.683289773,0.516618994,1
-0.455159804,-0.580378348,0.471419612,1
-0.559801444,-0.657193624,0.514707007,1
-0.505287536,-0.590690536,0.392645732,1
-0.613688756,-0.657404077,0.444345871,1
-0.670082454,-0.756527352,0.598528534,1
-0.662563294,-0.744110636,0.61734249,1
-0.655670731,-0.767049992,0.587974364,1
-0.715824009,-0.783254859,0.613365557,1
-0.705798463,-0.758210974,0.660400447,1
-0.68950695,-0.735271618,0.622849014,1
-0.47646409,-0.511981184,0.400140722,1
-0.515313082,-0.539340049,0.393716445,1
-0.681361193,-0.693181055,0.643651437,1
-0.673842034,-0.721592185,0.599293329,1
-0.742141068,-0.747898787,0.610841733,1
-0.767204934,-0.737376146,0.673937317,1
-0.713317622,-0.722013091,0.653058415,1
-0.708304849,-0.755475088,0.564877556,1
-0.747780438,-0.749582409,0.570995916,1
-0.722716572,-0.682868867,0.640592257,1
-0.640632411,-0.649196418,0.556158894,1
-0.644391991,-0.685183848,0.537574376,1
-0.703918673,-0.64940687,0.573519739,1
1.462225934,1.157961882,-1.719335546,4
-0.299137239,-0.142215592,-0.211771724,1
-0.641259008,-0.787253462,0.809076587,1
-0.655044134,-0.818821384,0.809306025,1
-0.658177118,-0.846811608,0.790950946,1
-0.655670731,-0.859017871,0.800204965,1
-0.633113252,-0.841129382,0.803417104,1
-0.621834512,-0.813560064,0.77817887,1
-0.648778168,-0.804510593,0.728696636,1
1.826905183,1.580972035,-1.780136745,4
1.707225223,1.558243132,-1.777307004,4
1.81813283,1.575500262,-1.836119736,4
1.794948754,1.593178298,-1.824265414,4
1.70973161,1.548351849,-1.83856708,4
1.663363458,1.494686382,-1.84460896,4
1.793068964,1.519098908,-1.878489377,4
1.673389004,1.479954685,-1.879024733,4
1.512353666,1.369046053,-1.927206816,4
1.423376942,1.297492097,-1.94632669,4
1.353198118,1.265292817,-1.950150665,4
1.328134252,1.289284437,-1.930036557,4
1.39956627,1.317064209,-1.96292274,4
1.319988496,1.305068398,-1.942120318,4
1.258582024,1.238144404,-1.950686021,4
1.202814923,1.179217616,-1.998868103,4
1.225372402,1.192265691,-2.031142451,4
1.481023834,1.376622354,-1.975312419,4
1.90773615,1.5334097,-1.888967068,4
1.482277027,1.396404919,-1.839637793,4
1.168978704,1.240248932,-1.830689692,4
1.060577484,1.210995991,-1.783425364,4
1.338786395,1.42271152,-1.773788947,4
-0.710184639,-0.630045212,0.558453279,1
-0.557921654,-0.526923334,0.359147712,1
-0.499021569,-0.554071746,0.31096563,1
-0.587998293,-0.6292034,0.398764091,1
-0.552282284,-0.616576232,0.474325833,1
-0.623087705,-0.656351813,0.507441455,1
-0.586118503,-0.677186642,0.472031448,1
-0.629353672,-0.73842841,0.585144623,1
-0.333600055,-0.437270435,0.23823363,1
-0.552282284,-0.660560869,0.474478792,1
-0.576092957,-0.654878643,0.496887285,1
-0.616195142,-0.703703696,0.500864218,1
-0.643765395,-0.747898787,0.563118528,1
-0.67070905,-0.754843729,0.6098475,1
-0.664443084,-0.763261842,0.613977393,1
-0.666949471,-0.766208181,0.616042339,1
-0.680108,-0.767681351,0.626749468,1
-0.67070905,-0.767681351,0.603882099,1
-0.617448336,-0.568172085,0.532756168,1
-0.209533919,-0.515979787,0.196934702,1
-0.640005815,-0.713805431,0.616424737,1
-0.671335647,-0.735061165,0.612524282,1
-0.702665479,-0.735902976,0.636921241,1
-0.725222959,-0.73990158,0.669960384,1
-0.739008085,-0.755054182,0.654358566,1
-0.731488925,-0.759263238,0.624761002,1
-0.728355942,-0.740112032,0.628737935,1
-0.721463379,-0.71822494,0.639215626,1
-0.709558043,-0.722013091,0.594169203,1
-0.707678253,-0.711700903,0.608853266,1
-0.698279303,-0.680132981,0.633173746,1
1.059950887,1.014433064,-1.355063707,4
1.359464084,1.26255693,-1.545344693,4
1.306203369,1.150596034,-1.688896707,4
1.467238708,1.421659256,-1.584808113,4
1.304950176,1.361469752,-1.389708919,4
1.07248282,1.263398741,-1.282943543,4
1.214720259,1.406296201,-1.456475519,4
1.236651142,1.380410505,-1.546950763,4
1.418364169,1.42565786,-1.663046637,4
1.466612111,1.417660653,-1.53677899,4
1.431522699,1.380831411,-1.465500099,4
-0.661310101,-0.594478686,0.611453569,1
-0.636246235,-0.513454354,0.424614161,1
-0.46706514,-0.329518596,0.086039433,1
-0.418817199,-0.45031851,0.302629365,1
-0.287858499,-0.300055202,0.241981125,1
-0.294124466,-0.283639882,0.297734677,1
-0.418190602,-0.106438614,0.690533368,1
-0.454533207,-0.191040645,0.597534301,1
-0.512180099,-0.388655836,0.544381051,1
-0.746527245,-0.552809029,0.62499044,1
-0.833624179,-0.61573442,0.65084051,1
-0.645645185,-0.806194216,0.806476284,1
-0.665069681,-0.818400479,0.807241079,1
-0.667576067,-0.831869459,0.811447451,1
-0.653164344,-0.842181646,0.809458984,1
-0.626847285,-0.841339835,0.806093886,1
-0.619954722,-0.818190026,0.730991021,1
-0.658177118,-0.814822781,0.741545192,1
1.782416821,1.54687868,-1.786790461,4
1.621381483,1.50499857,-1.789543723,4
1.875153125,1.577394337,-1.866711535,4
1.871393545,1.624325315,-1.854168897,4
1.760485938,1.59254694,-1.850956758,4
1.808107283,1.553192264,-1.885907888,4
1.79933493,1.53046336,-1.875965554,4
1.647071945,1.458488498,-1.875889074,4
1.479770641,1.320010548,-1.935466601,4
1.38828753,1.252876101,-1.946632608,4
1.328760849,1.257716515,-1.941967359,4
1.381394967,1.334110886,-1.920017743,4
1.358837488,1.297071191,-1.925753705,4
1.303696983,1.248246139,-1.980742463,4
1.416484379,1.345896244,-1.94020833,4
1.297431016,1.232462178,-1.974547624,4
1.271740554,1.214573689,-2.027394955,4
1.338786395,1.285285834,-2.001391927,4
1.910869133,1.51994072,-1.904645365,4
1.49104938,1.421448803,-1.870688468,4
1.268607571,1.293493494,-1.839102437,4
1.227878789,1.27749908,-1.815546752,4
1.403952446,1.449439028,-1.798950701,4
-0.744647455,-0.69128698,0.612218364,1
-0.655670731,-0.606684949,0.454058767,1
-0.529724805,-0.54986269,0.299264267,1
-0.601156823,-0.627098872,0.396622665,1
-0.564187621,-0.521030655,0.404805972,1
-0.629353672,-0.716330865,0.490768925,1
-0.633739848,-0.712332261,0.465454212,1
-0.641885605,-0.750213767,0.501170136,1
-0.625594092,-0.762630483,0.66590697,1
-0.452026821,-0.589638272,0.299340747,1
-0.537243965,-0.625204797,0.456276672,1
-0.57546636,-0.727695317,0.497346161,1
-0.606169596,-0.739270221,0.524802301,1
-0.636246235,-0.756106446,0.538874528,1
-0.648778168,-0.760946861,0.575737645,1
-0.655044134,-0.772311313,0.598222617,1
-0.655670731,-0.773994935,0.597381342,1
-0.660683504,-0.791462519,0.611224131,1
-0.658177118,-0.781571236,0.584532787,1
-0.522832242,-0.668137171,0.457347385,1
-0.215173288,-0.383604968,0.236398122,1
-0.650657958,-0.744321089,0.603499702,1
-0.656923924,-0.749371956,0.611759487,1
-0.671962244,-0.749792862,0.645486945,1
-0.695772916,-0.747056975,0.677225936,1
-0.722089976,-0.761788672,0.674243235,1
-0.725222959,-0.75863188,0.654970402,1
-0.724596362,-0.754212371,0.649999235,1
-0.727102749,-0.738849316,0.654205607,1
-0.726476152,-0.735482071,0.629196812,1
-0.726476152,-0.728326675,0.637762516,1
-0.707051656,-0.701178262,0.634015021,1
0.818084582,0.81429244,-1.113847378,4
1.083134963,1.122395357,-1.152087125,4
1.221612822,1.167432259,-1.412117411,4
1.324374672,1.34337081,-1.428560503,4
1.375129001,1.393248127,-1.309328969,4
1.180257443,1.311381983,-1.253575416,4
1.045539164,1.31643285,-1.307416982,4
1.090654123,1.303595229,-1.40018661,4
1.172111687,1.314117869,-1.370894963,4
1.139528661,1.24235346,-1.301145663,4
1.201561729,1.248667044,-1.318888906,4
-0.623714302,-0.611735817,0.609465102,1
-0.846156112,-0.717593582,0.769460208,1
-0.827984809,-0.714226337,0.678602567,1
-0.878739137,-0.745373353,0.704987993,1
-0.820465649,-0.656983172,0.719289658,1
-0.670082454,-0.50945575,0.676461141,1
-0.629353672,-0.472626508,0.638144913,1
-0.641885605,-0.475362394,0.584532787,1
-0.683240983,-0.557649444,0.559218074,1
-0.747153841,-0.612156723,0.565565872,1
-0.810440103,-0.668137171,0.597304863,1
-0.642512201,-0.526291975,0.557535525,1
-0.817959262,-0.640988758,0.744374933,1
-0.794775187,-0.636358796,0.736803463,1
-0.773470901,-0.590900988,0.72051333,1
-0.642512201,-0.414120626,0.65076403,1
-0.436361905,-0.16746993,0.498034477,1
-0.133089128,-0.048564091,0.14859966,1
-0.512806696,-0.300476107,0.146381755,1
-0.144994464,-0.173152156,0.105312266,1
-0.082961396,0.074129899,0.149593894,1
-0.262168037,-0.081605183,0.319760772,1
-0.469571527,-0.246389735,0.432950426,1
-0.627473882,-0.364453762,0.745369167,1
-0.647524975,-0.383815421,0.709194365,1
-0.619954722,-0.802826971,0.795769154,1
-0.655044134,-0.816295951,0.820777949,1
-0.67070905,-0.826608138,0.830031968,1
-0.655670731,-0.835657609,0.803493583,1
-0.641259008,-0.843444363,0.800204965,1
-0.632486655,-0.824082705,0.781161571,1
-0.670082454,-0.818190026,0.794545482,1
1.717877366,1.498053627,-1.814628998,4
1.630780432,1.4847951,-1.797803509,4
1.831291359,1.603700939,-1.827324594,4
1.890818041,1.622852145,-1.852409869,4
1.833171149,1.602648675,-1.869082399,4
1.853222242,1.613381768,-1.873900607,4
1.731662492,1.511101702,-1.88567845,4
1.573760138,1.3987199,-1.880630803,4
1.425256732,1.263819647,-1.907245667,4
1.341292782,1.228253122,-1.93875522,4
1.322494882,1.255401534,-1.93722563,4
1.427136522,1.36210111,-1.926059623,4
1.349438538,1.308435643,-1.936690273,4
1.304950176,1.217730481,-1.968658703,4
1.413351396,1.3501053,-1.938831699,4
1.353198118,1.265082364,-1.963305138,4
1.175871267,1.128498489,-2.014928798,4
1.423376942,1.278972249,-1.996497239,4
1.802467914,1.558243132,-1.939290576,4
1.669002828,1.495528193,-1.881625036,4
1.50796749,1.449228575,-1.83711397,4
1.38452795,1.375359638,-1.83397831,4
1.373875807,1.434707331,-1.832754638,4
-0.762818758,-0.697600564,0.6583355,1
-0.663816487,-0.636990154,0.485950717,1
-0.560428041,-0.54986269,0.329932545,1
-0.631860058,-0.616786684,0.397310981,1
-0.549149301,-0.526923334,0.314407207,1
-0.556041864,-0.626257061,0.380561971,1
-0.69514632,-0.775889011,0.544228092,1
-0.686373967,-0.775047199,0.521131285,1
-0.67070905,-0.778414444,0.603270263,1
-0.546016318,-0.651090493,0.290622084,1
-0.570453587,-0.678449358,0.378038148,1
-0.586118503,-0.743058372,0.422166817,1
-0.609929176,-0.761578219,0.432185631,1
-0.623714302,-0.761788672,0.432873946,1
-0.643765395,-0.756316899,0.496351928,1
-0.657550521,-0.766418634,0.527402603,1
-0.664443084,-0.771890407,0.50216437,1
-0.668202664,-0.795461122,0.525031739,1
-0.663816487,-0.793567047,0.54461049,1
-0.312922365,-0.606053591,0.244887346,1
-0.418190602,-0.469680169,0.335439069,1
-0.634366445,-0.750845126,0.518225064,1
-0.648778168,-0.763261842,0.562200774,1
-0.665069681,-0.768733615,0.553788029,1
-0.695772916,-0.766418634,0.582620799,1
-0.6989059,-0.766629087,0.621854781,1
-0.694519723,-0.761788672,0.634397418,1
-0.714570816,-0.751686937,0.677608333,1
-0.731488925,-0.745583806,0.678679046,1
-0.736501698,-0.738849316,0.680973431,1
-0.741514472,-0.726643052,0.67049574,1
-0.719583589,-0.707070941,0.664224421,1
0.621333235,0.718957316,-0.851599186,4
0.935258155,0.999701367,-0.977178518,4
0.930245382,1.057786344,-1.176942962,4
1.157699964,1.191634332,-1.198969056,4
1.385781144,1.356208432,-1.277742937,4
1.326881059,1.378095524,-1.32431895,4
1.137022275,1.344212621,-1.395903758,4
1.07812219,1.299386172,-1.334337764,4
1.054311518,1.236460781,-1.247533536,4
0.900795339,1.114187697,-1.125701699,4
0.957815634,1.14954377,-1.150328097,4
-0.747153841,-0.553019482,0.635850528,1
-0.881245524,-0.749371956,0.744221974,1
-0.856808255,-0.742006108,0.726019854,1
-0.846156112,-0.731483467,0.746592838,1
-0.814826279,-0.690655622,0.724413785,1
-0.748407035,-0.605632685,0.673784358,1
-0.732742119,-0.586271027,0.618336724,1
-0.722716572,-0.604369968,0.510347676,1
-0.802294346,-0.656562266,0.532220812,1
-0.78850922,-0.677607547,0.524725821,1
-0.80354754,-0.680553887,0.555623537,1
-0.539123755,-0.506930316,0.555776496,1
-0.819212456,-0.628572042,0.783608914,1
-0.814199683,-0.655720455,0.763800725,1
-0.807933716,-0.636990154,0.723190113,1
-0.725222959,-0.544390917,0.692674794,1
-0.641885605,-0.405702514,0.613824434,1
-0.129329548,0.006364093,0.23356838,1
-0.428842745,-0.376449573,0.117166588,1
-0.36430329,-0.247441999,0.563118528,1
-0.457039594,-0.274379959,0.37161387,1
-0.48962262,-0.285954863,0.421631461,1
-0.358663921,-0.170205817,0.365724949,1
-0.733368715,-0.452633491,0.947275036,1
-0.67070905,-0.39644259,0.911329673,1
-0.668829261,-0.38150044,0.916989155,1
-0.705171866,-0.412226551,0.923031035,1
-0.686373967,-0.397073948,0.912553344,1
-0.707051656,-0.387603572,0.875843186,1
-0.613062159,-0.794619311,0.798751855,1
-0.636246235,-0.809351008,0.817795249,1
-0.661310101,-0.821557271,0.827814063,1
-0.642512201,-0.819031837,0.823301773,1
-0.643138798,-0.838603949,0.807623476,1
-0.643765395,-0.827239497,0.804717255,1
-0.677601614,-0.815664592,0.811447451,1
1.615742113,1.504577664,-1.78090154,4
1.822519006,1.61422358,-1.85072732,4
1.875779721,1.626850748,-1.881395598,4
1.81249346,1.601385958,-1.842467534,4
1.701585853,1.585391544,-1.837802285,4
1.637672996,1.46985295,-1.850497882,4
1.560601608,1.390933146,-1.870994386,4
1.440921648,1.284654475,-1.894855989,4
1.323748076,1.230568103,-1.932866299,4
1.383274757,1.270343684,-1.932866299,4
1.524885599,1.386092731,-1.942655674,4
1.474757867,1.358944318,-1.951297857,4
1.311216143,1.274973646,-1.95389816,4
1.323748076,1.248456592,-1.929730639,4
1.246676688,1.218572292,-1.96598192,4
1.103812653,1.070413512,-2.027547914,4
1.465985514,1.328218208,-1.996726678,4
2.023029933,1.649369199,-1.951603775,4
1.953477705,1.68535663,-1.89324992,4
1.721010349,1.573606187,-1.853862979,4
1.472251481,1.439968651,-1.860134298,4
1.434029085,1.438285028,-1.843691206,4
-0.769084724,-0.715699506,0.665448093,1
-0.781616657,-0.73316709,0.690380409,1
-0.709558043,-0.675292566,0.564801077,1
-0.596770646,-0.593215969,0.367407498,1
-0.681361193,-0.616365779,0.432720988,1
-0.447640644,-0.516611146,0.134833351,1
-0.613688756,-0.567119821,0.407559233,1
-0.737754892,-0.777572633,0.569466326,1
-0.721463379,-0.794198405,0.515318843,1
-0.692639933,-0.78556984,0.553788029,1
-0.561054637,-0.685815207,0.285115561,1
-0.589251486,-0.739059768,0.337809933,1
-0.620581319,-0.777572633,0.330009025,1
-0.616821739,-0.775678558,0.425073038,1
-0.617448336,-0.758000522,0.46270095,1
-0.614315352,-0.764524559,0.438533429,1
-0.658177118,-0.782413048,0.425073038,1
-0.67258884,-0.792093877,0.437615675,1
-0.656923924,-0.788305726,0.375820243,1
-0.410671442,-0.490514997,0.226761705,1
-0.435735308,-0.586271027,0.1850039,1
-0.638126025,-0.748319692,0.317389908,1
-0.653164344,-0.7638932,0.384003549,1
-0.668202664,-0.778624897,0.342398703,1
-0.681361193,-0.785990746,0.43998654,1
-0.683240983,-0.77736218,0.523043272,1
-0.677601614,-0.759473691,0.631185279,1
-0.703918673,-0.745794258,0.695963412,1
-0.720210186,-0.733587995,0.680743993,1
-0.717703799,-0.726011694,0.677225936,1
-0.728982539,-0.711700903,0.660400447,1
-0.715824009,-0.688340641,0.619636875,1
0.403904198,0.650981057,-0.626749468,4
0.692138656,0.862696587,-0.757452927,4
0.712189749,0.874481944,-1.050216437,4
1.007943366,1.106821849,-1.066659529,4
1.261088411,1.260031496,-1.196062836,4
1.434655682,1.399772164,-1.348792389,4
1.242917108,1.364626544,-1.434984781,4
1.209707486,1.334531792,-1.367759304,4
1.073736014,1.220045462,-1.210288022,4
